Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3
,,,,,,,,1637,7415.0,2118.0,1010.0
,,,,,,,,1638,7730.0,2208.0,1054.0
,,,,,,,,1639,8328.0,2379.0,1136.0
,,,,,,,,1640,8937.0,2552.0,1218.0
,,,,,,,,1641,9519.0,2719.0,1298.0
,,,,,,,,1642,9813.0,2802.0,1338.0
,,,,,,,,1643,9860.0,2816.0,1344.0
,,,,,,,,1644,9753.0,2785.0,1329.0
,,,,,,,,1645,9559.0,2730.0,1303.0
,,,,,,,,1646,9368.0,2675.0,1277.0
,,,,,,,,1647,9294.0,2655.0,1267.0
,,,,,,,,1648,9456.0,2700.0,1289.0
,,,,,,,,1649,10489.0,2995.0,1430.0
,,,,,,,,1650,11189.0,3195.0,1525.0
,,,,,,,,1651,11102.0,3170.0,1514.0
,,,,,,,,1652,10833.0,3094.0,1477.0
,,,,,,,,1653,10562.0,3016.0,1440.0
,,,,,,,,1654,10115.0,2889.0,1379.0
,,,,,,,,1655,9450.0,2699.0,1288.0
,,,,,,,,1656,8654.0,2471.0,1180.0
,,,,,,,,1657,8002.0,2285.0,1090.0
,,,,,,,,1658,7604.0,2172.0,1036.0
,,,,,,,,1659,7391.0,2111.0,1008.0
,,,,,,,,1660,7298.0,2084.0,994.0
,,,,,,,,1661,7324.0,2091.0,999.0
,,,,,,,,1662,7515.0,2146.0,1025.0
,,,,,,,,1663,7925.0,2264.0,1080.0
,,,,,,,,1664,8447.0,2412.0,1151.0
,,,,,,,,1665,9200.0,2627.0,1254.0
,,,,,,,,1666,9807.0,2800.0,1337.0
,,,,,,,,1667,10133.0,2894.0,1382.0
,,,,,,,,1668,10329.0,2950.0,1408.0
,,,,,,,,1669,10480.0,2993.0,1428.0
,,,,,,,,1670,10529.0,3007.0,1435.0
,,,,,,,,1671,10546.0,3011.0,1438.0
,,,,,,,,1672,10778.0,3078.0,1469.0
,,,,,,,,1673,11574.0,3306.0,1578.0
,,,,,,,,1674,11976.0,3420.0,1633.0
,,,,,,,,1675,11878.0,3392.0,1620.0
,,,,,,,,1676,11551.0,3299.0,1575.0
,,,,,,,,1677,11111.0,3173.0,1515.0
,,,,,,,,1678,10487.0,2995.0,1429.0
,,,,,,,,1679,9573.0,2734.0,1305.0
,,,,,,,,1680,8649.0,2470.0,1179.0
,,,,,,,,1681,6914.0,1974.0,943.0
,,,,,,,,1682,6548.0,1870.0,893.0
,,,,,,,,1683,6368.0,1818.0,868.0
,,,,,,,,1684,6271.0,1791.0,855.0
,,,,,,,,1685,6272.0,1791.0,855.0
,,,,,,,,1686,6432.0,1837.0,877.0
,,,,,,,,1687,6777.0,1936.0,923.0
,,,,,,,,1688,7254.0,2072.0,989.0
,,,,,,,,1689,7927.0,2264.0,1080.0
,,,,,,,,1690,8483.0,2423.0,1156.0
,,,,,,,,1691,8799.0,2513.0,1200.0
,,,,,,,,1692,8974.0,2563.0,1223.0
,,,,,,,,1693,9012.0,2574.0,1229.0
,,,,,,,,1694,8904.0,2543.0,1214.0
,,,,,,,,1695,8763.0,2503.0,1195.0
,,,,,,,,1696,8696.0,2484.0,1186.0
,,,,,,,,1697,8809.0,2516.0,1201.0
,,,,,,,,1698,9089.0,2596.0,1239.0
,,,,,,,,1699,9668.0,2761.0,1318.0
,,,,,,,,1700,9709.0,2773.0,1323.0
,,,,,,,,1701,9332.0,2665.0,1272.0
,,,,,,,,1702,8614.0,2459.0,1174.0
,,,,,,,,1703,7822.0,2234.0,1066.0
,,,,,,,,1704,7108.0,2030.0,969.0
,,,,,,,,1705,6609.0,1888.0,901.0
,,,,,,,,1706,6360.0,1816.0,867.0
,,,,,,,,1707,6251.0,1785.0,852.0
,,,,,,,,1708,6247.0,1784.0,852.0
,,,,,,,,1709,6447.0,1841.0,878.0
,,,,,,,,1710,7148.0,2042.0,974.0
,,,,,,,,1711,8479.0,2421.0,1156.0
,,,,,,,,1712,9252.0,2642.0,1262.0
,,,,,,,,1713,9501.0,2714.0,1295.0
,,,,,,,,1714,9791.0,2796.0,1335.0
,,,,,,,,1715,9989.0,2853.0,1362.0
,,,,,,,,1716,10073.0,2877.0,1373.0
,,,,,,,,1717,10059.0,2873.0,1372.0
,,,,,,,,1718,10071.0,2876.0,1373.0
,,,,,,,,1719,9979.0,2850.0,1360.0
,,,,,,,,1720,9909.0,2830.0,1351.0
,,,,,,,,1721,9971.0,2848.0,1359.0
,,,,,,,,1722,10271.0,2934.0,1400.0
,,,,,,,,1723,10775.0,3077.0,1469.0
,,,,,,,,1724,10623.0,3034.0,1449.0
,,,,,,,,1725,10107.0,2886.0,1378.0
,,,,,,,,1726,9318.0,2661.0,1270.0
,,,,,,,,1727,8351.0,2385.0,1138.0
,,,,,,,,1728,7509.0,2144.0,1024.0
,,,,,,,,1729,6933.0,1980.0,945.0
,,,,,,,,1730,6601.0,1885.0,900.0
,,,,,,,,1731,6414.0,1832.0,874.0
,,,,,,,,1732,6340.0,1810.0,864.0
,,,,,,,,1733,6463.0,1846.0,881.0
,,,,,,,,1734,7074.0,2020.0,964.0
,,,,,,,,1735,8360.0,2388.0,1140.0
,,,,,,,,1736,9155.0,2614.0,1248.0
,,,,,,,,1737,9305.0,2658.0,1268.0
,,,,,,,,1738,9414.0,2689.0,1283.0
,,,,,,,,1739,9547.0,2726.0,1302.0
,,,,,,,,1740,9579.0,2735.0,1306.0
,,,,,,,,1741,9511.0,2716.0,1297.0
,,,,,,,,1742,9483.0,2708.0,1292.0
,,,,,,,,1743,9361.0,2674.0,1277.0
,,,,,,,,1744,9284.0,2651.0,1266.0
,,,,,,,,1745,9371.0,2676.0,1277.0
,,,,,,,,1746,9662.0,2760.0,1318.0
,,,,,,,,1747,10331.0,2950.0,1408.0
,,,,,,,,1748,10346.0,2955.0,1410.0
,,,,,,,,1749,9935.0,2837.0,1354.0
,,,,,,,,1750,9175.0,2620.0,1251.0
,,,,,,,,1751,8327.0,2378.0,1136.0
,,,,,,,,1752,7525.0,2149.0,1026.0
,,,,,,,,1753,6909.0,1973.0,942.0
,,,,,,,,1754,6616.0,1889.0,902.0
,,,,,,,,1755,6489.0,1853.0,884.0
,,,,,,,,1756,6478.0,1850.0,883.0
,,,,,,,,1757,6687.0,1910.0,912.0
,,,,,,,,1758,7393.0,2112.0,1008.0
,,,,,,,,1759,8775.0,2506.0,1196.0
,,,,,,,,1760,9497.0,2712.0,1295.0
,,,,,,,,1761,9625.0,2749.0,1312.0
,,,,,,,,1762,9630.0,2750.0,1312.0
,,,,,,,,1763,9656.0,2758.0,1317.0
,,,,,,,,1764,9617.0,2746.0,1311.0
,,,,,,,,1765,9548.0,2727.0,1302.0
,,,,,,,,1766,9525.0,2720.0,1298.0
,,,,,,,,1767,9429.0,2693.0,1286.0
,,,,,,,,1768,9358.0,2672.0,1276.0
,,,,,,,,1769,9396.0,2684.0,1281.0
,,,,,,,,1770,9674.0,2763.0,1319.0
,,,,,,,,1771,10346.0,2955.0,1410.0
,,,,,,,,1772,10339.0,2953.0,1409.0
,,,,,,,,1773,9933.0,2837.0,1354.0
,,,,,,,,1774,9213.0,2631.0,1256.0
,,,,,,,,1775,8227.0,2349.0,1121.0
,,,,,,,,1776,7412.0,2117.0,1010.0
,,,,,,,,1777,6859.0,1958.0,935.0
,,,,,,,,1778,6568.0,1876.0,895.0
,,,,,,,,1779,6443.0,1840.0,878.0
,,,,,,,,1780,6412.0,1831.0,874.0
,,,,,,,,1781,6613.0,1888.0,902.0
,,,,,,,,1782,7306.0,2087.0,996.0
,,,,,,,,1783,8690.0,2482.0,1185.0
,,,,,,,,1784,9437.0,2695.0,1287.0
,,,,,,,,1785,9564.0,2731.0,1304.0
,,,,,,,,1786,9616.0,2746.0,1311.0
,,,,,,,,1787,9682.0,2765.0,1320.0
,,,,,,,,1788,9234.0,2637.0,1259.0
,,,,,,,,1789,9414.0,2689.0,1283.0
,,,,,,,,1790,9407.0,2686.0,1282.0
,,,,,,,,1791,9652.0,2756.0,1316.0
,,,,,,,,1792,9064.0,2589.0,1236.0
,,,,,,,,1793,9471.0,2704.0,1291.0
,,,,,,,,1794,9694.0,2769.0,1322.0
,,,,,,,,1795,10310.0,2945.0,1405.0
,,,,,,,,1796,10305.0,2943.0,1405.0
,,,,,,,,1797,9887.0,2824.0,1348.0
,,,,,,,,1798,9182.0,2622.0,1252.0
,,,,,,,,1799,8257.0,2358.0,1126.0
,,,,,,,,1800,7406.0,2115.0,1010.0
,,,,,,,,1801,6826.0,1949.0,930.0
,,,,,,,,1802,6511.0,1859.0,888.0
,,,,,,,,1803,6362.0,1817.0,867.0
,,,,,,,,1804,6328.0,1807.0,863.0
,,,,,,,,1805,6498.0,1856.0,886.0
,,,,,,,,1806,7137.0,2038.0,973.0
,,,,,,,,1807,8435.0,2409.0,1150.0
,,,,,,,,1808,9309.0,2659.0,1269.0
,,,,,,,,1809,9616.0,2746.0,1311.0
,,,,,,,,1810,9834.0,2809.0,1341.0
,,,,,,,,1811,10014.0,2860.0,1365.0
,,,,,,,,1812,10062.0,2874.0,1372.0
,,,,,,,,1813,10008.0,2858.0,1364.0
,,,,,,,,1814,9997.0,2855.0,1363.0
,,,,,,,,1815,9912.0,2831.0,1352.0
,,,,,,,,1816,9856.0,2815.0,1343.0
,,,,,,,,1817,9933.0,2837.0,1354.0
,,,,,,,,1818,10180.0,2907.0,1388.0
,,,,,,,,1819,10417.0,2975.0,1420.0
,,,,,,,,1820,10163.0,2902.0,1386.0
,,,,,,,,1821,9758.0,2787.0,1330.0
,,,,,,,,1822,9185.0,2623.0,1252.0
,,,,,,,,1823,8418.0,2404.0,1147.0
,,,,,,,,1824,7613.0,2174.0,1038.0
,,,,,,,,1825,7009.0,2002.0,955.0
,,,,,,,,1826,6662.0,1903.0,909.0
,,,,,,,,1827,6459.0,1844.0,880.0
,,,,,,,,1828,6370.0,1819.0,868.0
,,,,,,,,1829,6396.0,1827.0,872.0
,,,,,,,,1830,6609.0,1888.0,901.0
,,,,,,,,1831,7102.0,2028.0,968.0
,,,,,,,,1832,7683.0,2194.0,1047.0
,,,,,,,,1833,8347.0,2384.0,1138.0
,,,,,,,,1834,8861.0,2530.0,1208.0
,,,,,,,,1835,9116.0,2604.0,1243.0
,,,,,,,,1836,9184.0,2623.0,1252.0
,,,,,,,,1837,9113.0,2602.0,1242.0
,,,,,,,,1838,8963.0,2559.0,1222.0
,,,,,,,,1839,8783.0,2509.0,1197.0
,,,,,,,,1840,8671.0,2476.0,1182.0
,,,,,,,,1841,8696.0,2484.0,1186.0
,,,,,,,,1842,8882.0,2537.0,1211.0
,,,,,,,,1843,9420.0,2690.0,1284.0
,,,,,,,,1844,9299.0,2655.0,1267.0
,,,,,,,,1845,8961.0,2559.0,1222.0
,,,,,,,,1846,8474.0,2420.0,1156.0
,,,,,,,,1847,7835.0,2238.0,1068.0
,,,,,,,,1848,7168.0,2047.0,977.0
